0.8405189974216184,1.3581822945002981,1.250497577015028
0.7770641547424295,1.2940300263351066,1.1857685636127386
1.2329961103921538,1.7501631362883623,1.642118826376898
1.0351856016432364,1.5521845289286056,1.4451715913694814
0.9484483188236694,1.7396811404489754,1.6315842619804601
0.5261238000934846,1.3177977183077245,1.2098379758242492
1.2173910370615777,1.7332043255809737,1.5515770930345743
1.1735589225402863,1.6909523963174649,1.5844008526699516
1.1855714604640157,1.7035389369151248,1.5942371186982776
0.44592248432991227,1.2371826269274913,1.1294394851604208
0.9072784769666222,1.69846660845416,1.5905179553342224
0.46719688078072474,1.2586681258386059,1.1518646192131359
0.568201724066995,1.3603337754074347,1.2504261686492768
0.7586815585384756,1.5503462240567525,1.4433369662347777
0.8990434626458083,1.6908962218729475,1.5819934561853577
0.771243373732162,1.5630866406537156,1.45423867688883
0.9003958794083197,1.6916736178243177,1.5847233560630734
0.9358115516026189,1.7272044940773326,1.6196854584524008
0.7851830146977044,1.5764056481332356,1.468531841418215
0.841155084554546,1.5783128975268967,1.4712999599677727
0.931015882491339,1.6688283488966242,1.5618811787860865
0.4899584794248346,1.2270297856696057,1.1201008850839056
0.8718387110429856,1.6097732323053817,1.5008527137606678
0.606297044271217,1.3444178581174002,1.2354392217956167
0.6334684555795866,1.371340218938613,1.2629250665114
0.677045122781979,1.4148700816106783,1.3081634725487994
0.9210668513495269,1.6584369966340466,1.5514410048621363
0.8740220846128839,1.6111719430081768,1.5032188291458135
0.6366659607953064,1.3742991767044324,1.2680113021709
0.4845634475381285,1.2221278438488676,1.1150312138453524
0.6566519641401358,1.3945823223516995,1.286643162954366
0.7909884750888159,1.5281106835925382,1.4211077578008198
0.738366257560659,1.4758372050615411,1.3681758393448342
0.6878950716357797,1.4253123790860238,1.3172432998208876
0.19020770260002645,0.9279843095041974,0.8215701891632106
0.7754763089105683,1.513000657962518,1.4052010380124063
0.7445310738498144,1.4823918881876181,1.3747279209960477
0.7042540911507452,1.4420018539472927,1.3350757840334442
0.652221539056947,1.3896699508711885,1.281781162320288
0.8274459425715287,1.5651021011847472,1.4584662056795843
0.7081422749547857,1.4460081781675276,1.338071690587957
0.7189858136683145,1.4566947033812507,1.3490144728417388
0.8051131177804222,1.542968457665674,1.4356512784158564
0.7838098904616925,1.5211503926792986,1.4142355934740312
0.6553258730887428,1.3927002641160862,1.284578960448477
0.9846724652441755,1.5017735568564743,1.3937013132077223
0.680154141734373,1.19711483839638,1.0893218051008384
0.6766936096248666,1.1941174835335964,1.0861508403291287
0.6980114476254803,1.4531552455489014,1.3451756147065086
0.595995401047618,1.3503371719828612,1.2423732808792007
0.7715362094707828,1.5268823247724923,1.417510053223519
0.4727564493172124,1.2276464657276138,1.1212657833061936
0.2585751406533917,1.0133271382085927,0.9059462543220356
0.6384892569546374,1.39349488526088,1.2857331903042373
0.7291160500617326,1.4838374136352597,1.3768083583449273
0.49177968663064275,1.2468338952338827,1.1389221057712526
0.5373992840382613,1.2919642803296507,1.1837596349618729
0.6102843132335328,1.3650878979822512,1.2586233703859389
0.4029826717914188,1.1576673026540838,1.050207826229465
0.23596734990791948,0.9911193964583166,0.8831850913069833
0.4436850013699541,1.1986407329424897,1.0902425853664377
0.7068396553505804,1.4619937062830104,1.3534835503798166
0.35156606026207604,1.106663600810655,0.9982373688991013
0.3874148945647691,1.1423171755215982,1.0336788740782774
0.4737676127120746,1.228597679367448,1.1214667031428291
0.6081247141444445,1.3625508160769177,1.2556647511932029
0.5502705359973743,1.304838156972185,1.1979272006397994
0.7657807900566805,1.5204918904009201,1.4124372535693008
0.6795762085684491,1.4345465936589819,1.327277106011102
0.2578730786338314,0.8809956428028839,0.7744331169717608
0.7320697803361772,1.3552530880481863,1.248196111427863
0.8486406305995678,1.4723121266572619,1.3634680894966564
0.7189798627137824,1.3423610881670915,1.2347993567766147
0.7713360131208615,1.3945127608682928,1.2865489999789914
0.7875114075614656,1.4111317115283937,1.3031916372595882
0.7784331682655999,1.4019461346197326,1.2954993083527397
0.8288677028849966,1.451741492025837,1.3447379895724685
0.6329502043463648,1.2558032171460594,1.1476127147912922
0.18647765105887998,0.8095747420426019,0.7013974142877573
0.791770571530841,1.4151704128406533,1.3088115044897222
0.6069489114199433,1.2304297945315994,1.1238094476023768
0.5564532712884694,1.1793718534236148,1.0712483403230753
0.644554791933747,1.267814345293535,1.1601521733612765
0.8366678761982506,1.4600564611518336,1.353420565646671
0.630920537595649,1.2540682645348578,1.1460878015970681
0.683112961959254,1.3064104788781712,1.1993994426626673
0.47782257821789637,1.101346495294016,0.9947948979355824
0.22921600505867187,0.852687787219228,0.745585695752354
0.828667613279106,1.4520588671800265,1.34562830254437
-0.0982044833610552,0.5249380724318603,0.41864432103720733
0.691609783249388,1.3146419492054973,1.2064387282428752
0.7101173651118162,1.2275099900269737,1.119799802824647
0.5440680443502757,1.0613356511250238,0.9538187033101209
0.6207169538825054,1.1381339606880738,1.0307030429949415
0.8462083559824337,1.3636397138331826,1.2557772651023535
0.6736880994851414,1.1910074928915935,1.0840304512114551
0.45235605960481556,0.9693367603486012,0.8614799639564642
0.7356714695842045,1.253390669727384,1.1448642770585287
0.8988366964140639,1.41653901057801,1.3086148389113517
0.7607273584669035,1.2784106272917206,1.170007961834877
0.4852930577321667,1.0027556614664195,0.8958967652785651
0.7335984609613392,1.2506654231233856,1.1425569925534886
0.899596821584851,1.4170967634584253,1.3106661988227688
0.541126446474074,1.0587074567351138,0.9517809661118907
0.8896231130377983,1.4073466308659632,1.2988226520786668
0.5244807881499047,1.0420803084539845,0.9341580839729555
0.6285822136707142,0,0
0.5969516217538241,1.1142399129353895,1.006715330369654
0.9249423312012102,1.442671323140792,1.3338120111533893
0.7717516177713296,1.2890104254416077,1.1810358836517891
0.8016323462331665,1.318920637414732,1.2113960548489966
0.5453071164658242,1.0629155058994233,0.9551799543410662
0.7078375988169177,1.2250278613701837,1.1169791258033794
0.6656982253234034,1.183524893072676,1.0744567404060559
0.7603521580272357,1.2773091473590965,1.1691281129113689
0.7581077371047834,1.2751672090427042,1.1669168844794373
0.8405885903200773,1.3583642258954918,1.2494437073507778
0.8752384902792455,1.392713977645994,1.2857600971315106
0.48259792858083655,0.9999486532213742,0.8921748492193879
0.19160342523392884,0.7091546647064954,0.6019804801891238
0.4112642887021096,0.9286019717384018,0.8208397254302122
0.7448794713710282,1.2629051231108124,1.1536138081059035
0.804861316363365,1.322070877846259,1.213866693321093
0.7454922115102952,1.3080341771505082,1.19979983311228
0.7312830316423254,1.294454644020702,1.1859806284139884
0.7699851561010448,1.3332277778702806,1.224325965892812
0.7146159505179642,1.2772573623341326,1.1691264266157104
0.5071219560468962,1.0698113841541363,0.9615992569184895
0.785364227763262,1.3481184926519099,1.2406116305091421
0.767084477164143,1.3301693360157625,1.2233708301190855
0.7366061544563853,1.299730585136098,1.1930535853135438
0.12057393120584982,0.683824262336375,0.5749720958558505
0.8027575181573889,1.3655500629722337,1.2585597585290909
0.32358285780666773,0.8862649525425654,0.779359427070117
0.18136041213164467,0.7438433789567528,0.6359827739864048
0.6959560382245276,1.2586048611014506,1.151686197185046
0.4571422522488201,1.020094903518327,0.9138385837477622
0.7281282330772322,1.2912606733432972,1.1829615154684412
0.6835698996941699,1.2466751180216553,1.1400115559046735
0.6686081627737269,1.2316934841456246,1.1239465060441225
0.403379106763632,0.9662202685278858,0.8583498134234524
0.7201593034059569,1.283227734872725,1.1763310415685069
0.7735415613545308,1.2120358262829447,1.1057485990012301
0.521703387372403,0.9601521875724274,0.8519577481388534
0.5432325946244038,0.9813630087125651,0.8735928081051619
0.9059885148717601,1.3442469909656873,1.2359715422661537
0.6127838567197355,1.051511467986069,0.9443939286870294
0.8661304407870031,1.3051013738007076,1.1977695368413035
0.8069863525817069,1.2456340352572086,1.139423728982057
0.3687923620261184,0.8075745880968109,0.6997400873756157
0.34985838738790387,0.7886236435688752,0.6814088262956441
0.76956996058003,1.2084050203968217,1.1012487386137193
0.8876611337822286,1.326259123780906,1.219227074266334
0.600183986329207,0.9873950927712251,0.8787777526094198
0.8136296597607116,1.2522786540099213,1.1458680464881146
0.7937366719355833,1.1802921515098768,1.0733547354989965
0.8250530303266445,1.211479566739271,1.104558993557272
0.7760298119328047,1.1624558852203473,1.0541496662820935
0.8277127246192958,1.2147498961232093,1.107727301737885
0.9061131152117063,1.2928282148776993,1.1851601051300353
0.38315408761604425,0.7698316030216629,0.6628195502752268
0.78274128763412,1.1698379872093214,1.0618946628742993
0.7809354867708577,1.1672840212313735,1.0601576628311742
-1.0202033860882869,-0.6343152718947814,-0.7394957556022468
0.823103746308089,1.2094198107402645,1.1016508601977302
0.5994714439513154,0.9868500204691072,0.8776235030274779
0.7525971459112555,1.139601773982833,1.0326648009829662
0.8115259635260205,1.1984514591882551,1.0898131577449344
0.8342378867529345,1.2213934897775263,1.1134543303801925
0.8499738913467194,1.236883033987897,1.1296426124726542
0.47746994561105816,0.8008899248723015,0.6930118640683196
0.6620397082721241,0.9861079585314635,0.8784392994956391
0.981080049322862,1.305278547028953,1.1981622913915446
0.9793532300223561,1.3035518818649487,1.1965710248035157
0.937204592572474,1.2611433277791386,1.1542497322767435
0.8070073797554042,1.1305829736943211,1.0236961393016777
0.883293941051076,1.207227661369442,1.1003946342847457
0.6995125334283129,1.0239136120188856,0.9149746333752602
0.6186381293612431,0.9425153717664693,0.8362785901969629
0.4128315640733827,0.7364719358725846,0.6283771469287242
0.9053060999738037,1.2287690236955162,1.1210392869128925
0.8627962621128326,1.1872056639904482,1.0781170086519387
0.8672032504575627,1.1910485472640644,1.084019491973732
0.6709678017264039,0.9946251577804217,0.8871131363829263
0.8698783729952733,1.1940107107163251,1.0855951288749888
0.9343262602090369,1.257810654406821,1.150890168309544
0.8421144781650227,1.1661585869994715,1.0588912250710043
0.9510196313784209,1.2751201964314096,1.16648262289943
0.8325089127062363,1.1564555170644804,1.0495618479829365
0.8557089637670549,1.1801898770042025,1.070760943213783
0.7449470083683677,1.0684455356730442,0.9604983338501477
0.6853435772341016,1.00879715541772,0.9006183520826407
0.7716932208738132,1.09566304612557,0.9893836413694964
0.4833040511646492,0.8074908288430498,0.6998268616514794
0.7896891637774008,1.1138841147131517,1.0054079987742666
0.8460931949754557,1.1700917371156943,1.0636289011238167
0.6861485718703314,1.00995628696759,0.902295192054764
0.9540851278532927,1.2777043455710166,1.169633185716072
0.2627850932529556,0.5867603186774225,0.4795158245157676
0.7458944590094362,1.0700382095923973,0.9630578009588278
0.8260050981052345,1.1502823114052718,1.0414313443002627
0.4495885842651864,1.1668540778352452,1.0584101680996154
0.300720779216669,1.0177351795524716,0.909735941110613
0.014538411326575938,0.7318503979326967,0.6239020561614574
0.4267353599769163,1.1440391738814126,1.036350121662746
-0.004921236589270003,0.7121403376078881,0.6055645390862129
0.06994058931271223,0.7871648285501983,0.678730004092225
0.24915558029362417,0.9661486457330812,0.8590730508967257
0.33896985231589466,1.0560821839553918,0.9496651011258507
0.4548448600085102,1.1719422270548823,1.0647018055396398
0.8289362787284833,1.1524282415395892,1.0446465018345523
0.7901880661664455,1.1144298937870076,1.0059392664074598
0.03192876439999857,0.7492798384526512,0.6406822456501367
0.4131389440527883,1.1299995901395579,1.0224750075738225
0.47504115401149005,1.1922020004124276,1.085161464520064
0.41633477379386774,1.133657862594126,1.0250964711971982
0.36978171349267397,1.0869022211146737,0.9786751493161355
0.5066147165781798,1.2238325551225135,1.1154290751520242
-0.11711339909634337,0.600224568977759,0.4913746986419934
0,1.089115225020579,0.9815867959276909
0,0.91769689387427,0.8107573633463916
0,0.6712025509517642,0.5647481029717766
0,0.8278305818561137,0.7194632810246723
0,0.5492331447847204,0.4419886506230655
0,0.5700738539507182,0.46282935978906337
0,0.7995911127356036,0.6905626502497892
0,0.8789249871035573,0.7711496120095097
0,0.8773505363149722,0.770293559694649
0,0.8190860968237108,0.7109205348095206
0,1.0748840963412667,0.968191575246872
0,0.9231186372690341,0.8160855827632911
0,1.091455391078018,0.9837940253613111
0,0.8906185241215138,0.7839091299385994
0,0.9288257776120354,0.8201065422967068
0,0.8111337808928338,0.7032791681425838
0,1.116386241997564,1.008569360144815
0,1.1266709045344125,1.0197397269451087
0,1.0427867521425889,0.9347829380431152
0,0.8828483116583569,0.7748761866425119
0,0.9556014647819587,0.849033096450226
0,0.8797444744474494,0.7717625398511836
0,0.9078699884367246,0.7986876485182388
0,0.8969304440060809,0.7903668918075324
0,0.8445077384778438,0.7364793492985644
0,0.6216576393778467,0.5148995161342071
-0.6085421188558827,0.8630517326085054,0.7553893541983143
0,0.7004465728897925,0.5926396017745614
0,0.6523230730993601,0.5436411523306646
0,0.6674793516664057,0.5604846958309135
-0.4175763072169815,1.0536649751172835,0.9454256093282185
-0.39334425698288855,1.078206532636453,0.9704637990820386
-0.6377003475970962,0.8340950968491028,0.725505051857935
-0.8097106286639024,0.6621628666007807,0.5545069030957351
-0.6089160271716207,0.863049383240195,0.7551150046988361
-0.4176158298526645,1.0542528839813348,0.9458421555874383
-0.3863923554408316,0.9165466915480849,0.8096827684500618
-0.45389951658576244,1.0174318844969739,0.9094672930501693
-2.2475856764370152,-0.7763847873728534,-0.8842486682133998
-0.7173973828762545,0.7545064186603896,0.6460296192097233
-0.7877651014258698,0.6835623617194181,0.5753004264349671
-0.5886882655686791,0.8827937551230846,0.7748055510044755
-0.9516953204254449,0.5197989729934085,0.4118509515502463
-0.4905727844767315,0.9812809680582806,0.8734219658453611
-0.3010299956639812,1.1709263165903578,1.0639454595289248
-0.4176914283526862,1.054140497990349,0.9450628914034976
-0.33872674924262725,1.1330803419963544,1.025834711798844
-0.4139674541061883,1.0573761469454352,0.9493039032966832
-0.4968945042770104,0.9745072335697095,0.8665145790257355
-0.6487920171183094,0.8227620909738631,0.7153152255491677
-0.2251894928733855,1.0775781549138839,0.9698011024672762
-0.3880972195190244,0.9155123320554925,0.8065592208246242
-0.44369749923271273,0.8593674320606774,0.7528038798621288
-0.43539125344203083,0.8682216130679339,0.7593578135052277
-0.5679057150936567,0.7349208650711837,0.6270080497017197
-0.34474181837311196,0.9588234020700792,0.8503051040925939
-0.49978523935560615,0.8033275472118723,0.6952230770319963
-0.5467678209455876,0.756699392965724,0.6497314866904224
-0.2178012414581741,1.085337322818707,0.9778032152564394
-0.2421873246495181,1.0606363980820523,0.9524636670901743
-0.28718105975978653,1.0159316494997561,0.9096950519076324
-0.6165747234018273,0.6869904970413638,0.5784721990638785
-1.4101744650890493,-0.10720170834099028,-0.2153653745291168
-0.17585071931987098,1.1277098752077046,1.0206704898754406
-0.3955471955561473,0.9084495002018426,0.7985907665523561
-0.261490244974818,1.0414134836369044,0.9335062901005573
-0.5457416282398417,0.7570777694646468,0.6488655687243562
-0.5710667887639799,0.7323270020614016,0.6236491922854484
-0.639201799332529,0.664165380333203,0.557784697911783
-0.5154480415819077,0.7882141614881923,0.6792886433578839
0.508968621971657,0.9250268141082274,0.8173707718824254
0.47499756108980695,0.8909678060626072,0.7832250275922225
0.3573166341104352,0.7730785897578849,0.6649125975519949
0.3883291319337855,0.8048636256643102,0.6954850140148795
0.47991415490383255,0.8962726211536592,0.7876990122778913
0.5952538320484796,1.01084106848897,0.9039358040831106
0.5539738384487046,0.9702476566892199,0.862558604470553
0.6055205234374689,1.0215721586663595,0.9136528581946732
0.6413475124906968,1.0991386835812273,0.9923398527050792
0.016944716814664366,0.4752695453712153,0.36844532064284474
0.5276776281621063,0.986066708321806,0.8793897084992519
0.5060085508866576,0.9644999406335322,0.8556123261889439
0.18959372945932831,0.6478020814508442,0.5409144853422254
0.4356069652816459,0.893512254598514,0.7855032829473497
0.5490417991820227,1.007371255121411,0.8982936485345593
0.17145529528680944,0.6298152918153331,0.5228537017156444
0.5208382036318009,0.9791334146068865,0.8720015441653717
0.6044224331384168,1.06238654554553,0.9544390181224122
0.5630012631159895,1.021075049505775,0.9135568110840938
0.5496431463518214,1.0078833587412526,0.901580381365311
0.2219382856401563,0.6800258081140649,0.5726983039814568
0.5887971952032502,1.047121946507043,0.9403174262821493
0.6150053167136935,1.0732150573622674,0.9657060492939364
0.5129926706034648,0.9711990167132445,0.8644299462978644
0.0,0.458288577402125,0.3516413314595145
0.5611863811015053,1.0189277416000204,0.9106778006292459
0.5418578895451588,0.9999886631955772,0.8937167335036694
-0.0033110286060030036,0.45500836488962276,0.348649770160253
0.5141048209728325,0.9721032817717727,0.8651375474501569
0.5507980610246295,1.0085869929085727,0.9006687370465758
0.05410083530038107,0.5122326503875357,0.40517236530426876
0.4906237251233096,0.948569774752385,0.8404800453128302
0.5626496722119166,0.8644451902468596,0.7577125532868237
0.3369236411191703,0.6384348034053089,0.5318606509173645
0.2246915085322159,0.5262789288649301,0.4186834127665075
0.7728201994782632,1.0748887091127857,0.9662911163102711
0.5144228127301924,0.8162285130543407,0.7085621150736584
0.1836739775126176,0.48499613489388294,0.3767354622483293
0.4199638829446959,0.7218588235854884,0.6132568722264631
0.6586558462217286,0.9606926700117164,0.8530222265567885
0.7301407595056804,1.0322024848651148,0.9233080559226426
0.23492302056977568,0.5365048067415125,0.42944783012118926
0.4269870702118437,0.7288941190809153,0.6224211397649342
0.36634341507126583,0.6678081831312216,0.5597708713270266
0.4570583942698458,0.7551904526676098,0.5809520995584825
0.6652651809549153,0.967140454944138,0.860292257848161
0.5392761548821173,0.8409732306259349,0.7335531211025007
0.6567330258938137,0.9582732883186402,0.850275508978929
0.7104265815591285,1.0120113777578739,0.9049533669299756
0.6546450676321488,0.9566918367122063,0.8482012093326584
0.18925787414763762,0.49061941438843554,0.38255551774545654
0.6188839864370385,0.920736353286623,0.8120638639074037
0.6887798896276354,0.9903616757993721,0.8833046991790489
0.6504990267702381,0.9526638136750607,0.8437741894024239
0.48615170062498014,0.7877596496577383,0.6801553714328649
0.20257719424164367,0.5042241913778984,0.3971399235542325
0.7134350660028277,1.0149573437395072,0.9066958679998994
0.23529073782558632,0.5371740327615111,0.4297876987068401
0.6116884103006148,0.9131337235593122,0.8050389346154516
0.61067013437831,0.9128528793843776,0.8040399670288824
0.279660548790864,0.5813390290087783,0.4748304321090578
0.5405248973211447,0.8422513099086965,0.7357374669338322
0.628151220968349,0.9297111652209644,0.8234665250904993
0.5466228095673169,0.8478534461242451,0.7399331292204788
0.6705550695214363,0.9721724335511595,0.8651785233155805
0.3804201476187095,0.6817377487062117,0.5734914417197948
0.6437255030988056,0.9451839407597954,0.8370047258718538
0.49145830032602983,0.7936476733234464,0.6847541617259674
0.46243234441183756,0.7636102996506732,0.6558400990432701
0.3645273837019453,0.6662895758299717,0.5596393806629743
0.32574614927886786,0.6273119592520457,0.5194663598936958
0.6927325248354405,0.9940319776249925,0.8858345337484219
0.5611284990913838,0.8632491967354505,0.7546378235694786
0.5676957240001786,0.8696071688140392,0.7631603425470462
0.5022540548920068,0.8035056231913914,0.695729129604848
0.30745257200191634,0.6093316252120465,0.5023792223696742
0.33280226683271524,0.6349984221114976,0.5261918036578799
0.24750434026636756,0.5492935327216494,0.4426496696089039
0.16109929721053093,0.4628573233799628,0.3565531749150091
0.16012663279073636,0.46134583760005726,0.3535008226456058
0.5755795562905796,0.8774697924662098,0.7692320883580563
0.3279388959440119,0.6298241192466458,0.5215755951579842
0.4767350435053235,0.7786113201613893,0.6707140943121944
0.2569277759260755,0.5592590127791891,0.44973730805042605
0.5559821064466672,0.8735350954384344,0.7657809391546047
0.6959491812376478,1.0134697715029533,0.9063255594593715
0.4480112959530193,0.7653197693251125,0.6572309229450914
0.36602250124379254,0.6833332126226908,0.575332299996173
0.34220617227696576,0.6597679546347202,0.5520330796011236
0.6055620035107919,0.9229192520790528,0.8155557426084858
0.3161718572208122,0.6337924898688795,0.5247688799208227
0.503550365160113,0.8213528202532756,0.7124323017085618
0.4691814635288505,0.786433823172955,0.6782781266913066
0.5096310549790014,0.8266649882802769,0.7188832485752399
0.28684125519616777,0.6039768101839685,0.4958097690974589
0.606237390593708,0.9240045242854369,0.8166587427085027
0.6585459130100053,0.9759233798738858,0.8683401981918052
0.5436675883680954,0.8606249037599928,0.7527004787987072
0.4547794542129192,0.7721108495464901,0.6650719058123835
0.4538484903368073,0.7718739939655235,0.6625374989042402
0.22512143569923784,0.5426073874051919,0.43632603935711833
0.6310281678902987,0.9485070218681969,0.842191087222359
0.2660214112585943,0.5833123641225014,0.475371587801884
0.36200837507347194,0.6790308783713668,0.571979286871089
0.4579972965763367,0.7754955148047695,0.6686193381151063
0.6976274027552127,1.015262765880424,0.9088376228277105
0.13740219091192676,0.454679713657131,0.34806912611072494
0.4375169186251264,0.7544891414189456,0.6467774270960354
0.378611628551813,0.6961262787668636,0.5890262127637118
0.4172087435158659,0.7348252886216984,0.6280341984773371
0.4347826316378742,0.7520735075154353,0.6441251884835898
0.5977318174740993,0.9150745573838699,0.8069876740486135
0.526016021340753,0.9017000041057447,0.7942205267611819
0.4707545200199157,0.8459724811755601,0.7380060775440587
0.27148490438806444,0.6470292952817992,0.5390683956992949
0.24710371602587894,0.6227162494399507,0.5149078281241312
0.5224118970719277,0.8977483987389389,0.7908823362028592
0.3965767835057766,0.7720940068445596,0.6645667046383386
-1.3118879232521896,-0.9366284885757092,-1.0444077567126546
0.5564511045264458,0.9325918234274896,0.8237789110719942
0.43451655101359365,0.8105455785381559,0.702074411274189
0.51151428958731,0.8873997490286298,0.7803326074776649
0.5983661183653068,0.9742633764859172,0.8673814499925753
0.5409993503184038,0.9170394789729125,0.8084371508598215
0.044511079260336414,0.41994810261361915,0.3125335258303877
0.452753438375018,0.8284372669049581,0.7200311397391791
0.5443442572069128,0.9195481612052302,0.8114485261787305
0.5062179497773616,0.8820491153911723,0.7743804563553479
0.34202450120148054,0.7172989112060055,0.610294597053256
0.3118604128563583,0.6878857400489098,0.5798825627798381
0.5348514996816548,0.9108916283361636,0.8022893002230724
0.3032869778632513,0.808323741093534,0.7019921510863862
0.3978010121972063,0.9022332566639982,0.7952099687560686
-0.1532950623891147,0.35167875658577746,0.24443426242412267
0.13587355769562978,0.6409617648279685,0.5340791942506266
0.177413138337809,0.6825298029485267,0.574129478378081
0.39434048008769984,0.8994765781127428,0.7923820429639588
0.2582246333302876,0.7634056866594858,0.6555056929031255
0.08543019532462637,0.590517554331047,0.4828178051996201
0.325834543491581,0.8308838020295363,0.7222233280876219
0.37215786823646696,0.8769964340984759,0.7693651764779227
0.32412472048815816,0.829367531661287,0.7215136151699585
0.37045140442244984,0.8756009201421713,0.7688943110802926
0.17056022325902367,0.6758212286475291,0.5678180513784574
0.3424226808222063,0.8473619382427117,0.7403435406808042
0.44388032158098334,0.9484025407888466,0.8416088559181542
0.39787240893933007,0.9029566058824254,0.7952527058634783
0.4313325300634003,0.935998901421839,0.8284969268042769
0.3181928011977055,0.823365218598856,0.7154616026195372
0.476504796870376,0.9810287148607912,0.8741548169362712
0.45546219413079847,0.959875128400461,0.8521489368519187
-0.022496658692088754,0.48254465532206076,0.37468642626409343
0.16297777975893724,0.6677132379289555,0.5614260106472408
0.20077280245034282,0.7058744287570263,0.5981310595430158
0.1076257614286979,0.612431606926851,0.5046479459128322
0.07107902329715121,0.576164685400326,0.4682801028465412
0.017543074664695887,0.5227080894742943,0.415512496062789
-0.3954653895441822,0.5491172853867189,0.4412785337866471
-0.08229685746361552,0.8619641382831049,0.7541887631890574
-0.018003549938217976,0.926312759823802,0.8200097824478605
-0.09037914584909865,0.8536082623071156,0.7454302853810479
0.04651212929425678,0.9908269735518876,0.8842743218198822
0.03614661382242299,0.9806765530457039,0.8736956959842709
-0.010429528218932175,0.9336256515264972,0.8260118855255625
-0.06847330959208568,0.8765319441135532,0.7663325168709448
-0.11436726105879792,0.8302238169243031,0.7213716504437786
-0.10844792640181367,0.8358269564656075,0.7281601918080111
-0.21460363193940485,0.7294265430204112,0.6212144157847642
-0.014499796830233102,0.929701556848559,0.8232669308972265
-0.4186443333957624,0.5254214258086812,0.4191249577575563
0.03918552566305336,0.9836033418182587,0.876522972786765
-0.5104354432320336,0.43406843418902374,0.32553687222998834
-0.603994491105162,0.34033956079282784,0.23311620898624022
0.022372715522230538,0.9667238303700405,0.8600774754859843
-0.6056000178205805,0.33874660766618697,0.2301270076827536
-0.4101059157270722,0.5339833846251306,0.4259839950192788
0,0.9068814289491129,0.800411248201317
0,0.6050289841740324,0.4972205628582128
0,0.3936642031375829,0.2867822766442411
0,0.7830751428802052,0.6756995330585728
0,0.9093428165519795,0.8030398391760379
0,0.810258086143201,0.7031138740996193
0,0.5660641910429082,0.457974770733965
0,0.8015168515221027,0.6945421196582837
0,0.9374222113899187,0.8304097738390307
0,0.9943819397343031,0.8867798275359309
0,0.4977834015130827,0.38985559543792186
0,0.5502731964872026,0.442607635569652
0,0.4364726437396467,0.3284184916493709
0,0.5727203718187636,0.4650537507856124
0,0.8427440367198796,0.7347430177870503
0,0.38320606990674677,0.2761296022682446
0,0.7727286014968083,0.6657921024318159
0,0.7794360518865555,0.6713636460653742
0,0.6536615675696692,0.5462469907864377
0,0.8255197390195493,0.7178564823723399
0,0.4458563564055847,0.33764415566529415
0,0.8306625858723493,0.7225728564327946
0,0.5025980360959016,0.3963489611073413
0,0.5881273836647878,0.47965165721942954
0,0.9405230717464609,0.833981942954451
0,0.7730575764064834,0.666176089807419
0.4500058742150454,0.9237514400314932,0.816755448259583
-0.08223429540056636,0.39182502295951127,0.2845846014442687
-0.22566171951647399,0.2481310084656983,0.1400619292005621
0.32448715618974133,0.7988726421042158,0.6903539237440429
-0.16023079349081015,0.3137192079909507,0.20755893901353992
0.2571566489778575,0.7308043231247398,0.622583915046366
0.021189299069937998,0.4953783426742556,0.3884664154227558
0.25564868051175654,0.729398492071028,0.6212771884034187
0.2305373093875142,0.7041855242434689,0.59602450193733
0.14725169602539445,0.6211008423672819,0.513111437119761
0.3123743600638885,0.7867433505256397,0.6780444516351268
0.2526483612771573,0.7265319258044124,0.6189430151254682
0.24393257934632412,0.7174785558596641,0.6096992877227188
0.30318493891248394,0.7770801556958769,0.6694615004952291
0.4238628094445613,0.8977374995487072,0.7900756969646743
0.04078485513331878,0.5152242929510222,0.40650197043640784
0.27941619979729765,0.7531007791099923,0.6450930229891465
0.30716425237921136,0.7805942935807586,0.6728446396696567
0.41017446508904926,0.8841171366038232,0.7778056470660443
-0.0622897264548702,0.41199276948519004,0.30469117648363386
0.28168803429187833,0.712238784823447,0.6051594248793679
0.03992049906407131,0.47037531932382093,0.3619555088310647
0.13888918641463338,0.5691037797277552,0.46129535841193553
0.4279051850275827,0.8579804721183506,0.7510405873188681
0.18981251761604787,0.6200034974504259,0.5124443399220933
0.48514857300112296,0.9154960249938168,0.8090849243303155
0.10120252713810486,0.5309764359593637,0.4240452583700601
0.10047445574897218,0.5306483036479908,0.4235685821394596
0.14550509345060553,0.5760929302850775,0.4683986089102386
0.06123340359963009,0.4914427494402515,0.38352472868681375
-0.060064955600552014,0.3701773393451712,0.26398147330514415
0.4388989053987559,0.8692007641400059,0.7623974284168916
0.1203333914700396,0.5507464091970852,0.4440411210464327
0.0583429138487901,0.48852293560973203,0.3809242171624336
0.09541184825720941,0.525595419892417,0.41807718147073575
-0.014451057199195708,0.416111644753949,0.30769649232673607
0.1711421175243543,0.6014563522027161,0.49452739215204683
0.05547153491368387,0.48574739341991385,0.37793714653347377
0.2212769332310454,0.6095056724997131,0.5023863177785926
0.2303230571600612,0.6187626032825697,0.5105846263565021
0.4794879879987694,0.8683316421485496,0.7604209012963357
0.3818665997589258,0.7707984795208582,0.6623766795185079
0.42623476259110693,0.8152057366423957,0.7073702406235851
0.35959719650994487,0.7483760581323138,0.6404755228556884
0.4124085556136805,0.8010678344616156,0.6947807027785937
0.37903269422606334,0.768218970710913,0.6591568786413884
